"id","session","trial","cs","photometry.1","photometry.2","photometry.3","photometry.4","photometry.5","photometry.6","photometry.7","photometry.8","photometry.9","photometry.10","photometry.11","photometry.12","photometry.13","photometry.14","photometry.15","photometry.16","photometry.17","photometry.18","photometry.19","photometry.20","photometry.21","photometry.22","photometry.23","photometry.24","photometry.25","photometry.26","photometry.27","photometry.28","photometry.29","photometry.30","photometry.31","photometry.32","photometry.33","photometry.34","photometry.35","photometry.36","photometry.37","photometry.38","photometry.39","photometry.40","photometry.41","photometry.42","photometry.43","photometry.44","photometry.45","photometry.46","photometry.47","photometry.48","photometry.49","photometry.50","photometry.51","photometry.52","photometry.53","photometry.54","photometry.55","photometry.56","photometry.57","photometry.58","photometry.59","photometry.60","photometry.61","photometry.62","photometry.63","photometry.64","photometry.65","photometry.66","photometry.67","photometry.68","photometry.69","photometry.70","photometry.71","photometry.72","photometry.73","photometry.74","photometry.75","photometry.76","photometry.77","photometry.78","photometry.79","photometry.80","photometry.81","photometry.82","photometry.83","photometry.84","photometry.85","photometry.86","photometry.87","photometry.88","photometry.89","photometry.90","photometry.91","photometry.92","photometry.93","photometry.94","photometry.95","photometry.96","photometry.97","photometry.98","photometry.99","photometry.100","photometry.101","photometry.102","photometry.103","photometry.104","photometry.105","photometry.106","photometry.107","photometry.108","photometry.109","photometry.110","photometry.111","photometry.112","photometry.113","photometry.114","photometry.115","photometry.116","photometry.117","photometry.118","photometry.119","photometry.120","photometry.121","photometry.122","photometry.123","photometry.124","photometry.125"
"HJ-FP-M6",2,36,0,0.187909065089269,0.0995610577559266,-0.0731561597974527,-0.16547448328933,-0.275120426262024,-0.434126037354115,-0.570818114798408,-0.528938673860081,-0.564360381381075,-0.555230706626399,-0.487120037096607,-0.377412692647885,-0.399648262624072,-0.236014072095574,-0.146541863381068,-0.0888414394755736,-0.135199445352772,0.0720378832497681,0.244489251863021,0.432998617162351,0.655235305825991,0.954800264202198,0.968070602976237,0.778386605453835,0.543141926488178,0.314806522080031,0.123325231488804,-0.0544231651941169,-0.103126045644424,-0.123670973751666,-0.110575764264016,-0.204073063585865,-0.212750230916401,-0.205928359064861,-0.239309293766192,-0.273243398390591,-0.339774444514925,-0.301198558611047,-0.243927809173624,-0.139775595445599,-0.0782850126293609,0.0644764874394473,0.136469491018928,0.135339563754757,0.0983967920385425,-0.0639965799198413,-0.11467052553152,-0.0963192621443679,0.0816500180949132,0.419495806016294,1.16739173445581,2.00846036825887,2.73677650706119,3.27422558904151,3.69342273219735,3.90695875839502,3.97837081064299,3.98212160008893,3.89279407924653,3.73495916682777,3.32907874382509,2.81567519765286,2.26230554911548,1.94094040565953,1.59399394513907,1.36194017740653,1.20280772528213,1.13597145864846,0.977817800722429,0.833958722925479,0.881202334291402,0.917102681873566,0.895178262068898,1.04432874348589,1.22444126675229,1.29536916765485,1.45511147277473,1.76441681324,1.84341270127533,2.05747321327979,2.23297375198786,2.12213381266388,1.84472462748179,1.60941558621146,1.39245969877203,1.16732794332435,1.06772094937766,1.11568217751067,1.09404882359759,1.08143168813782,1.08909229886424,1.05752353338239,0.982543240721745,0.998157020778113,0.774284702618524,0.561377385849517,0.372136188683749,0.181935913912764,0.096420345005307,0.19787123702141,0.36524603476255,0.622428949516847,0.776067132963666,0.780531056146885,0.775473193078904,0.682296259798098,0.567899024653638,0.607278073923839,0.682116752005514,0.766936675191002,0.938821194622515,1.08159865758943,1.12565045831759,1.14988050426715,1.01580648146869,0.876466758948889,0.644253860806012,0.468736660885353,0.332947853254223,0.366980170561344,0.253520698783901,0.27515537907552,0.282325723566837,0.542843160810418,0.900146069633406
"HJ-FP-M6",2,37,0,-0.706923599537566,-0.757248804681967,-0.738122854678876,-0.722244569627126,-0.826788833245235,-0.957465840793204,-1.0725070194082,-1.03560942496741,-0.989072952156623,-0.849369632837003,-0.582119411977053,-0.38533224545376,-0.19491178810543,-0.0451851796521466,-0.0449409156885464,-0.107134510745783,-0.0779762791677692,-0.145410494336847,-0.181049175889017,-0.16515922156452,-0.201863121088624,-0.347571556278672,-0.36194040033086,-0.408901242855076,-0.410395094601313,-0.383837264985954,-0.345195051357022,-0.38409080625721,-0.317429824694794,-0.197510558879423,-0.121947307840073,0.0398764425467051,0.185215026173597,0.325912720256616,0.370157286993401,0.436299156771616,0.359202048795588,0.33308928520185,0.194715646656956,0.211150764830489,0.1428133958903,0.120420649879527,0.0455470662904592,0.0420617730032223,-0.0145539338038927,0.00819315891092118,0.0795989495326254,0.179646915120477,0.415526678295277,0.903960011004754,1.66996353409736,2.36904979052654,2.9568579038586,3.33175214112854,3.33452780913089,3.16199126342869,3.04353850179012,2.97524957298573,2.72869785421899,2.55696930713937,2.23713875715403,1.97297529092343,1.86385648472966,1.98567214484149,2.06170761714346,2.05377101093343,1.96416171874783,1.70956478751232,1.44497128453913,1.26583145288841,1.2281425989659,1.24219849316227,1.37181820582109,1.43894430194603,1.35334234603721,1.30256551799541,1.10704398812008,0.997973986011346,0.97261960889009,0.932418573349695,0.790185157618032,0.704971104459216,0.469169275266794,0.259494687362427,0.0500216093502151,-0.129953551987494,-0.224870683645553,-0.254025528972878,-0.30227769382523,-0.133081958057154,0.0659358678050567,0.288284446071811,0.364574569271471,0.615192915478217,0.711309588449077,0.6697889194937,0.6615858051262,0.65236809136673,0.618430445714825,0.484430370486803,0.514435513390979,0.581498607716871,0.708571857846198,0.528683665446294,0.488586545558986,0.469635111361776,0.16489353787775,0.0470915136074571,0.104240310444152,0.14234161791337,0.105981333109056,0.114714006572529,0.0583761806868442,-0.0916140970924607,-0.121491186509392,-0.143578883836008,-0.0723995084253176,-0.156989971086573,-0.156328973849896,-0.263701235097986,-0.422836065522064,-0.40478652610014,-0.085213903515841,0.385543821131048,0.983405046018865
"HJ-FP-M6",2,38,0,-0.500873155112794,-0.47249843179638,-0.458973991108429,-0.445588161550117,-0.481530773335991,-0.471510813595993,-0.372354929058428,-0.232462545557821,-0.157019466854577,-0.102161322884134,-0.160373304834696,-0.20042438110533,-0.22199565705991,-0.235734986120002,-0.178795275056824,-0.0663319733409857,-0.147132086760501,-0.242827944441984,-0.319289096241055,-0.612316954499875,-0.850860400770883,-0.851184302462964,-0.831023205695624,-0.867385826591481,-0.844072616349942,-0.832431135812438,-0.849677084039498,-0.863374439589295,-0.742368727013128,-0.550368069606112,-0.311656018402826,-0.143325039082572,-0.0734354785243427,-0.000306149518785955,0.0371140891444876,0.0922241798107039,0.0718327795999877,0.149008628685574,0.173813301473104,0.205683720284347,0.143773397005897,0.0942941954584788,-0.0151569815807828,-0.0870657460873018,-0.186012332219312,-0.219449995813641,-0.0807035375072792,0.0336180941116989,-0.0365980089900435,0.0691956964410531,0.661972486298099,1.19023935446211,1.7288768531463,2.61467767533327,3.34168916176966,3.53755764696111,3.70866697052988,3.79746183536568,3.56473657596316,3.22003352178492,2.89016989876004,2.55727513429395,2.33649049060465,2.23500428662426,2.23452574000781,2.20391838185423,2.11761192562701,2.14834887676591,2.00119059088183,1.83211774172981,1.68672271812281,1.5596249054565,1.33969527872485,1.08348765733123,0.846451569823031,0.731106196006275,0.596362214961582,0.397337258657893,0.29996897509207,0.226693990142855,0.133174423221686,0.0398336089210358,-0.07700480483682,0.00454854420663301,-0.00672347409311116,-0.177046329117466,-0.238133698415343,-0.17537311846875,-0.259561693352927,-0.233637107540814,-0.124939706125057,-0.137409483336881,-0.200395120890714,-0.0594091403882117,0.0103456971953115,0.0241519574071899,0.0132521247559036,0.0779124149802615,-0.120215277033837,-0.220717944249297,-0.232312864875475,-0.112017388406763,-0.129450470617721,-0.0929826019183056,-0.0304464535408717,-0.11201494063952,-0.223808716375373,-0.18042404862405,-0.12741939341953,-0.0589095651030821,0.0285592270244191,0.0401027502598267,-0.0527564013079661,-0.183116105058631,-0.174345703866175,-0.178090019538484,-0.127504385042989,-0.0726475765366598,0.00990918550006635,-0.0771077385878538,-0.134551535265499,-0.241262658113398,-0.313379916704159,-0.117269554126418,0.299038871969345
"HJ-FP-M6",2,39,0,-0.611351454766426,-0.467072677891464,-0.394778989051025,-0.396051332594114,-0.384016675325069,-0.209683732883162,-0.288743858154744,-0.295782706651955,-0.236063720731434,-0.0827502374829919,-0.208294464838843,-0.219787162324324,-0.166269014716318,-0.307646538697679,-0.468877719898786,-0.428152541705109,-0.461229735347745,-0.627670249527194,-0.565110502462815,-0.617579322319055,-0.708226895314201,-0.7777344753456,-0.879457411522735,-0.852482293141434,-0.84588161783482,-0.759661127062904,-0.690279339225638,-0.51858643905024,-0.502448004820943,-0.340839026312881,-0.214902668808322,-0.101765796831947,-0.0966791517269458,-0.170686678377185,-0.325617684652338,-0.457649762779998,-0.44807777398567,-0.474754936075022,-0.514199642656679,-0.564268666593318,-0.753355988953543,-0.912383026356853,-1.02508454544936,-1.03090640110697,-0.902983715403621,-0.674651544993298,-0.537732779688205,-0.274148064870614,-0.0168260081765501,0.293399156673295,1.07397601768108,1.94449770230441,2.62022429213343,3.27046987554972,3.58428303686224,3.39980049482882,3.11221091846778,2.89405973536782,2.75434458993483,2.70096393881461,2.74150581219934,2.61109335820651,2.27517749976807,1.87395656142459,1.62583292197582,1.29006511592328,1.02218939577339,0.932457161766816,0.778498233151814,0.533802803397392,0.284192558439539,0.110218381318841,-0.0303728443721456,-0.129502764512898,-0.0888233591819303,-0.0162226216844486,-0.0376435975842691,0.0417097698882009,0.144833764838213,0.156767747286322,0.374429683374181,0.592917971546557,0.713747726661018,0.850141436046114,1.03286988556752,0.896798143750502,0.883281343612648,0.881673461086576,0.946282634612216,0.998531096071579,1.19189851803102,1.38571699545333,1.50055801975764,1.52741793581372,1.4599798991184,1.32673818335629,1.04132995393596,0.932135084221374,0.86428378406875,0.853366644602884,0.866624177840231,0.935556187431428,0.99571999327621,1.02477493571916,0.967148633748143,0.823303326806993,0.739233345305958,0.475507184121513,0.220181841059766,0.132824094098582,0.253056219986918,0.278233254039295,0.302258743583195,0.325899216990603,0.32773105707145,0.139067380420189,0.096874262628063,0.245365704996003,0.257271479769051,0.19335056160751,0.215436305278495,0.244184968928063,0.36038055686839,0.617814552271248,1.17093491920002
"HJ-FP-M6",2,40,0,-0.388252687288983,-0.54223154207429,-0.734663229030883,-0.714543273931043,-0.627467000236173,-0.65994990749516,-0.699590893159253,-0.729424956043442,-0.889161269982341,-1.03135124346967,-1.22329256341325,-1.33113001511075,-1.39759804554048,-1.39544325007439,-1.48703247377806,-1.36194554038332,-1.19913538193718,-1.2362106656654,-1.22094814087996,-1.1139526933178,-1.10411155976545,-1.11804853923001,-1.02753393950644,-0.800519075795881,-0.650893433736777,-0.456244377280274,-0.315999698874885,-0.054143440026795,0.0328696900308602,0.0256519914040328,0.0662931014710613,0.13501384812616,-0.00960516717444892,-0.182650900073933,-0.11827413221947,-0.109671211693392,-0.151571877833064,-0.0413788140485564,0.0756190691563104,0.129900730475548,0.0536666816531072,0.195702889866002,0.383310278671228,0.490471232137124,0.54080777322983,0.599935416390404,0.608069572101821,0.520904911587816,0.560089901374073,0.876549577796728,1.5784703273165,2.23825347535709,2.97038457722235,3.59168996686646,3.88312322895554,3.73855824244703,3.63473277462366,3.44202988123998,3.16603185657374,2.92468052234462,2.8116912418182,2.47948649641365,2.09647139481559,1.81755637647747,1.464342499605,1.05624860178577,0.883515057498682,0.694077942954768,0.477575815707701,0.371064661172404,0.357465330330217,0.103208195237858,-0.168204806199674,-0.258981679573074,-0.288350592561026,-0.343170749028415,-0.266461381876735,-0.0295898747479743,0.130186493084428,0.158421743060567,0.158403397700859,0.233632592500754,0.136657281112096,0.0188793017879851,-0.0276293839645339,-0.0929242918608705,-0.115615856406401,-0.0207829638568892,-0.00568106410402395,-0.0416351076840765,0.0210415727726975,-0.0380310813781587,-0.0690237037676141,-0.0441701933223377,-0.0274305200595778,-0.256015323640987,-0.395192227295459,-0.537606280855398,-0.56394938646336,-0.493383741384423,-0.151424035571526,-0.0023505071377958,0.125307497376959,0.0142667307976434,-0.0754577807214279,-0.245745553084724,-0.330453586627637,-0.435577740225839,-0.29314873841938,-0.0732417473016043,-0.0332811571753355,0.0551116854417209,0.00858247004593993,-0.161713491866461,-0.419525678868541,-0.477191101850515,-0.461745792275039,-0.222417098227112,-0.0324940982446138,0.102491312906016,0.0695290453041283,-0.152047721128621,-0.456877341200533,-0.531561304603514,-0.245931756555319
"HJ-FP-M6",2,41,0,0.204784092962786,0.154335547724002,0.0696258041548095,-0.0738119011027262,-0.213909650063442,-0.41664686392594,-0.469359823025692,-0.406333780272191,-0.321527088461111,-0.0948368830555527,0.181285105033317,0.546871039623324,0.754154106640004,0.850266709618896,0.82239886720827,0.75745597665423,0.534320389810673,0.428143401205112,0.396790301933469,0.353803566960331,0.381767470789366,0.325180553982765,0.266278826174046,0.245520820770975,0.100733994895966,-0.0375118285690436,-0.0246951755431565,-0.220210947206951,-0.21690958226431,-0.129913175731948,-0.201664470525435,-0.238832487743818,0.0121611940580525,0.145174796537051,0.556030075026663,1.22197632804825,1.72024801982251,1.93256826896795,2.07658496762977,1.99261003693777,1.52964387494508,1.05077907203609,0.760349658561026,0.495330123710081,0.219841754690205,0.0967236311431661,0.0893296131754864,0.0206169574962713,-0.0922259801183578,-0.15558563099115,0.210519318269997,0.959601832315388,1.94953386652143,2.84444248777204,3.74272408130424,4.05103753357309,3.89915750080598,3.443446386684,3.01454353179072,2.55381277654941,2.23824956721739,2.01145723759576,2.00476081387322,1.98858927236514,1.99848693423131,2.00101367676482,1.98908850816667,1.93109189721013,1.93852949079709,1.77525128745,1.61090589866,1.47179583139016,1.27859333647862,1.00248136937359,1.03896129458495,0.992674644122834,0.942466737825685,0.877313289651644,0.943732902658704,0.82845818283149,0.886639185861937,0.780929637001722,0.657683725270621,0.444718321933824,0.260909679246124,0.0840489359850134,0.187816455354015,0.343765004982391,0.446944254189888,0.582813106492666,0.617860165096045,0.453819907034062,0.310747175685099,0.212489208370119,0.023758744451497,0.113079997857673,0.218467060447016,0.339505245866698,0.487303783544863,0.68653605135496,0.513094645980833,0.434696326040657,0.340844650129168,0.203894904301351,0.0583486067370287,0.0861613579884857,0.146908936632718,0.165830069637586,0.210520673725154,0.232738316549548,0.165633038653202,0.0460583568006422,0.000728605806010283,-0.0366791377828821,-0.0756532075623641,-0.0934246094319242,-0.118429011583303,-0.119618134905944,-0.144699363369888,-0.136789287472748,0.0974305123725432,0.342072496237543,0.377974338037897,0.531222170831366,0.719321788217554
"HJ-FP-M6",2,42,0,-0.470481630113421,-0.318967236033168,-0.236796546382889,-0.230174415404792,-0.156539613310439,-0.203954921769029,-0.210825337180822,-0.183304739078254,-0.0971113027809192,-0.0741677587967852,-0.0167895055382504,-0.0820005688630261,-0.0623471335315008,-0.102884411526082,-0.0259740924147749,0.182378401694386,0.679998408255882,1.10298187486989,1.53895157658736,1.91723474878962,2.11303068210887,2.09128095975946,1.92265206537068,1.73551576781797,1.38522766971472,1.05634423338172,0.783367068572342,0.642917486896927,0.596961733610992,0.544179070153309,0.428495937288572,0.327173814791653,0.254447376862775,0.264869654638602,0.382557342261927,0.565026639305233,0.627277507528766,0.632276555956024,0.5143899751504,0.373299033658886,0.403152408091634,0.491221046378507,0.736630736363378,0.961898337361323,1.08700343010052,1.30453842696861,1.43637442500419,1.31219330475815,1.33991534211544,1.65864626891101,2.19560357578599,2.87395169713852,3.66073895198068,4.40414439165096,4.8644436486515,4.73765230776857,4.48291890118785,4.18125090317343,3.78214471404285,3.47905663022934,3.38591592234212,3.15824635705686,2.85540018132227,2.58314499506423,2.23651194758972,1.89206576470228,1.66147115715307,1.4362771885123,1.15349224054547,0.98093169996452,0.751669839884148,0.48909931022347,0.289492936780276,0.0997692475838248,-0.117820008019299,-0.355999800529468,-0.445638875903977,-0.502618504727961,-0.475302225806318,-0.464399901903513,-0.232885032951944,-0.0992921854722887,0.000878778229477255,0.0024330067569378,0.258623827220486,0.325161412448633,0.444496593459469,0.580669571280014,0.761411116117096,0.754683919890922,0.815166992875626,0.666644460246359,0.466228250290197,0.43984311739591,0.299252973706616,0.0783461725240043,0.117764778671267,0.329437924426421,0.384136057945851,0.497654488074819,0.513842199337671,0.434033909777146,0.289397019060203,0.184610140296856,0.0557407080781891,0.00950079522149132,0.0285441385431224,0.0828224148658472,0.071777485147621,0.0581898141788079,0.066322098381545,-0.035587728868858,-0.183630924593294,-0.232415199160632,-0.239039017942579,-0.10298284922105,0.0310336162872808,0.190852451266747,0.208788715430893,0.0892565280206927,-0.177247650295071,-0.183014587529349,-0.386675003195432,-0.473738828975848,-0.361445185237566
"HJ-FP-M6",2,43,0,0.213571068606324,0.235077303228227,0.231578337087952,0.210584334106629,0.397017015906433,0.464831173473399,0.394558731570825,0.203873736136105,-0.142308690471023,-0.454681715997068,-0.633728136416104,-0.662881358675852,-0.634553467283761,-0.387855910942821,-0.222767830555805,-0.168378903564324,-0.112546884574761,-0.00659864378923002,0.0211919550517777,0.023159170671599,0.128468389987165,0.237991937027776,0.275752494539546,0.314295121633231,0.317197323360411,0.181020792225271,0.0640670694947641,-0.087708643309112,-0.278305880164976,-0.373491695951967,-0.549812476838886,-0.706521196715669,-0.732383837006225,-0.640295686016472,-0.750491108683851,-0.738273022671984,-0.711025217902409,-0.834344891907393,-0.763798209483216,-0.555362049841642,-0.401608963800479,-0.269721849122405,0.0275209446560773,-0.0140421230611228,-0.063339983644119,-0.0943571728131607,-0.111401665802045,-0.249761064356968,-0.266751328417119,-0.148175446887635,0.426634494492593,1.1469786548245,2.08248418962221,2.97673155729873,3.70057297050821,4.06346996780181,4.17981587745646,4.08172580163055,4.02877352515864,3.83146721646034,3.56900906175386,3.14378136118615,2.85712830862601,2.49522561125553,2.2266480280002,1.9462519796844,1.80706953452019,1.62144021122159,1.43554344623624,1.30030076063658,1.13611475669334,0.975863895947768,0.737954976405613,0.534080203864663,0.288462568213199,0.131753244001737,0.13721195026424,0.0599556003554594,0.157564891733751,0.290759448033606,0.41142945103826,0.558011118652721,0.696434131857923,0.769824050866618,0.913643098802548,1.00410409810936,0.997623555975483,1.00509679483237,0.857275628844511,0.729766484809813,0.6283711520509,0.402018639239826,0.392190408112826,0.292200565625136,0.189274885803446,0.170328214398105,0.121507894324655,0.00155874283928909,0.0795504582934709,0.117168579638838,-0.0039531625329912,-0.0162926629314256,-0.141049983532795,-0.323216586495073,-0.507021811546673,-0.599535334577185,-0.780231253037926,-0.777331031259964,-0.876256177352583,-0.978587449005678,-1.0704791422582,-1.05403815720556,-1.16365439782174,-1.16493445028211,-1.21792946970292,-1.31127985955364,-1.33425759637374,-1.48153920491334,-1.62259007918402,-1.6126309685278,-1.55321187857327,-1.52929219900961,-1.37288818658271,-1.10149834334592,-0.707307186927825
"HJ-FP-M6",2,44,0,-1.20665758795068,-1.01091485463164,-0.830421177921542,-0.944795940489423,-0.85622218308104,-0.834022111043002,-0.889211759736424,-0.931613749525768,-0.952202372688909,-1.0342901883601,-0.840394427366099,-0.702456291435339,-0.681809776455491,-0.654328226362118,-0.67498360036209,-0.864493975129855,-0.949291763725546,-0.802219948554256,-0.604108434597595,-0.519088211279581,-0.538823747339011,-0.358807852776669,-0.473396801924072,-0.605275160182641,-0.552136975041019,-0.344557856076057,-0.354977717415563,-0.247998536171499,-0.0888840017203481,0.0154472745401442,0.0694783316771241,0.202595951228998,0.530014264468746,0.898229055149623,1.29201422791828,1.79372678977306,2.32791970467466,2.63744404032981,2.89604120306725,3.07837169382573,3.00375637202528,2.72378075312221,2.47999910728927,2.09280440957152,1.67163541483675,1.32239482104468,0.995207148414397,0.760405565523977,0.754559173692697,0.935942338451773,1.45033689362112,2.17479286491958,2.91560249940678,3.50401762427332,3.99061160972567,4.14040479212573,4.16493697755727,4.06304085132165,4.06423931106355,4.11109831950272,4.08749900751934,4.06334215345695,4.07251054386321,3.90962603036862,3.56969364574068,3.23939907741651,2.79205637612392,2.45731519885988,2.14366116127211,1.85068614631145,1.75963033475853,1.67718278519026,1.42177081381274,1.34368903273995,1.3345886267878,1.29187028465866,1.3745611083545,1.4117650405777,1.25658130163355,1.16218108265089,0.974008226381934,0.734632855029327,0.62703592611327,0.656394774450006,0.699455425614823,0.740454021064122,0.642717125399213,0.611450659581642,0.566712278367613,0.542724762768288,0.459201131899247,0.603301114246441,0.677992525664585,0.662431315940008,0.688990323544637,0.758285183275187,0.74688760017395,0.566376443119382,0.444881883780633,0.292647868009523,0.213440754315297,0.0745435529231048,0.077041997118554,0.110212296753151,0.222079386627601,0.287107212080522,0.326069553110165,0.223539820281919,0.21957632302324,0.105730189330583,0.111864123478794,0.138210732110062,0.390125284336639,0.552622890319315,0.70525336780458,0.771793314418756,0.82189300567188,0.860344818033757,0.970362571905596,0.866161708457673,0.769033102448102,0.809521565710346,0.868930305599169,0.799059917648153,0.887751036511801
"HJ-FP-M6",2,45,0,0.529813656621968,0.804431323022708,0.840414383714506,0.762848091625957,0.710258869400976,0.407312227258664,0.165911692881266,0.0162498023465309,-0.0581345641452659,-0.106882462908001,-0.0456533832302878,0.0296571494326123,-0.0140901737994923,0.0136273505657644,-0.101058138199698,-0.165688595068063,-0.240559816555859,-0.224541706247246,-0.351323668264665,-0.276940902264706,-0.179540918173089,-0.0784092992997289,-0.0761870025785423,0.108156451526902,0.249224158482677,0.135020974891648,-0.0905268438605938,-0.112797338365787,-0.143011640095286,-0.134607389901781,-0.0504014628617993,0.0955872268355827,0.304480552426131,0.39149989360705,0.601216202459242,1.01989683988837,1.33589264473608,1.3418442822623,1.41753897899487,1.26524876734471,0.888782093747905,0.611188143651876,0.412496524020036,0.145529930775647,-0.050795337427584,-0.131032831107362,-0.204902882833063,-0.138678377781051,-0.212220874287743,-0.321553770896256,-0.347092525448986,-0.00231424334248772,0.598573582964382,1.43314305252345,2.31356490230701,3.11721661221607,3.49604550008578,3.54669777613457,3.41687891082714,3.15638401695729,2.84010867265725,2.56528883374647,2.39459613971615,2.19082451426616,2.08422423053494,1.9745948915449,1.91938168992721,1.61822300471919,1.44219422711833,1.1552606392103,0.855719461160386,0.550052524805325,0.336872330510141,0.00543152659612433,-0.246086729746591,-0.398861687914429,-0.520233805624043,-0.579167417513585,-0.486172079649298,-0.292598893129935,-0.0593627363281393,0.169976928076708,0.417420072738606,0.618203184363687,0.784218555543845,0.866538941267822,1.00754432247636,1.15337804229148,1.29646584446948,1.37497149036204,1.51374707198098,1.57349715645231,1.67395589371323,1.76781641161635,1.84035245480733,1.89867449945675,1.91422278064341,1.8877509700639,1.81847848029625,1.72473134680048,1.56117313039744,1.31093363276522,1.0088391107088,0.859617818545827,0.713187745344703,0.567767308968894,0.573873640840583,0.619221647308325,0.554698224715254,0.594566760015739,0.621828213769922,0.595130051853332,0.518661719321356,0.453194797215846,0.461436449777543,0.444314090592461,0.390714404357145,0.259728785210536,0.248049259100338,0.0602330248787653,-0.0706669157670688,-0.168697490073891,-0.163004776988793,-0.292380120352917,-0.407798670399859
"HJ-FP-M6",2,46,0,0.181863002615815,0.297394655704721,0.247744573092789,0.0704392822731906,0.0609320542812245,0.0121292031334717,-0.0708269432275409,-0.12072769739162,-0.132387014689871,-0.290594154163669,-0.247945049494941,-0.237729637775678,-0.230884487625739,-0.218911146492034,-0.158286631529521,-0.113920930528926,-0.0447040264855109,0.0371389086358738,0.119950948668598,0.376324947920967,0.713602899700119,0.916819855867854,1.00699205319863,1.08080224907746,0.911352860495144,0.62319703263122,0.349855630587599,0.218819571630666,0.104213870120767,0.152974753517641,0.0981449782957323,0.0278553881168884,-0.148197824237051,-0.234935017556758,-0.344603977333237,-0.358559773621291,-0.275227847676941,-0.0350512527222438,0.164938252637441,0.249022938801416,0.184812427181126,0.221701231402328,0.211782226305336,0.120469128396182,0.101581998944556,0.283660218263874,0.257103419828981,0.279131546013729,0.301607756002289,0.397036718552614,0.781456000198825,1.31380819531236,1.9485848456919,2.56041365874782,3.09087672051256,3.21007767998083,3.25859878700403,3.17507185417911,3.16125363581766,3.01543894493985,2.92435310475726,2.82974681009853,2.66147536692528,2.30982871990128,2.06231899841741,1.79583053409756,1.48545723937452,1.20152639026277,1.11026563148723,0.879254741391498,0.686955165572215,0.541965308818104,0.412188603223977,0.26125130379041,0.406084325538021,0.551615929703951,0.636117484201114,0.634336971364102,0.779570543313148,0.754916639249311,0.750678305830902,0.892291223766479,1.02437256320638,1.03204440384288,1.1200769359675,1.31458324217971,1.37178891145049,1.45317193241393,1.54605548207405,1.4092707016412,1.12173108065597,1.10995828605644,1.01692619865188,0.859101449875383,1.02063112347863,1.16726314793514,0.927476153884944,0.836165733861701,0.852433883422501,0.654877752141538,0.503914027416977,0.568088509410485,0.46142350579936,0.304188494579128,0.214322748783177,0.0664778126715201,-0.0290701963787525,0.104181773060326,0.276821018534701,0.328893704838202,0.345515471597673,0.28176983614985,0.246569138539951,0.038283769177469,-0.0161961036845026,0.091341717835975,0.258572753093271,0.293563021833525,0.463793620929105,0.54424985640547,0.377488772178961,0.23836775169577,0.018598777724549,-0.00950205689230355,0.0682029436472788
"HJ-FP-M6",2,47,0,-0.338028002081593,-0.416528700107729,-0.269558659730126,-0.218660793498116,-0.214386940137668,-0.0109038691899535,0.100276435696609,0.12829553278593,0.0535321572903541,0.0377204733764467,-0.0116264592952785,-0.132435631025501,-0.279831379975651,-0.182865930235054,-0.22566262067444,-0.416831571745028,-0.506987938920113,-0.368807438833699,-0.343813874579183,-0.223007558470825,0.0463960112401248,0.22397348039301,0.277261989833645,0.2011141269321,0.137363566262286,-0.04730137314725,-0.184444716364041,-0.263901790696055,-0.313868940749488,-0.277512447423746,-0.219498419983144,0.00739266328209952,0.122960936936494,0.202488631569614,0.171394613135694,0.177969350518103,0.178993649650469,0.149043198270769,0.163183399140137,0.284628504929972,0.355234577559405,0.276607602713655,0.320806118174965,0.358576743201491,0.208678716215183,0.14953711499944,0.11323856001541,0.0129452647271806,0.082410367118231,0.338613266837561,0.662844404301743,1.11677782557641,1.53691984702004,1.84099190850444,2.11849428012268,2.18310037402295,2.27876224101737,2.37020283552233,2.32723169985374,2.03550124182113,1.79431576064642,1.48509852520928,1.3133546100408,1.12323749131611,1.23783264585411,1.30143540284519,1.22145186231583,1.05956030736817,0.907110585654667,0.681189766079377,0.531044415631825,0.517299393088198,0.500937074471392,0.590519566082063,0.642091663406774,0.775629360400982,0.839555010410599,0.780247948428046,0.761615889349918,0.665308589706784,0.534114009797819,0.428530032443833,0.507948617523084,0.54900132016817,0.636845458391689,0.561780698837656,0.500734591355391,0.556559486486972,0.39878806146908,0.267285491026703,0.160654377585322,0.0999591555327465,-0.058126719157633,0.0460319584520717,0.0616572298390972,0.158953039885151,0.157503225807323,0.126860088178885,0.076928180439077,0.204370142316985,0.373857191532455,0.458183475673661,0.431739611515884,0.434511723679739,0.356180890781376,0.248751459149913,0.191301185077327,0.190889955904949,0.219512271655892,0.081534502559406,0.0636493216895245,-0.0993084461327448,-0.290806209340902,-0.592007968624031,-0.653358886374937,-0.745226958335774,-0.684889245717667,-0.546403178624684,-0.329563362135008,-0.33194375956485,-0.358911479832679,-0.451221668743862,-0.549289424656563,-0.655356514695964,-0.62878583770618
